route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
30000154,26060902,260609020127S6,MRT PUTRAJAYA SENTRAL - PRESINT 16/ALAMANDA,0,1000000495
30000154,26060902,260609020127S7,MRT PUTRAJAYA SENTRAL - PRESINT 16/ALAMANDA,0,1000000495
30000154,26060902,260609020127S8,MRT PUTRAJAYA SENTRAL - PRESINT 16/ALAMANDA,0,1000000495
30000154,26060902,260609020127S9,MRT PUTRAJAYA SENTRAL - PRESINT 16/ALAMANDA,0,1000000495
30000156,26060901,260609010255S10,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S11,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S12,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S13,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S14,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S15,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S16,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S2,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S3,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S4,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S5,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S6,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S7,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S8,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010255S9,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S10,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S11,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S12,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S13,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S14,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S15,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S16,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S2,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S3,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S4,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S5,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S6,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S7,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S8,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060901,260609010259S9,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S10,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S11,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S12,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S13,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S14,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S15,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S16,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S2,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S3,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S4,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S5,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S6,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S7,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S8,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020113S9,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S10,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S11,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S12,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S13,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S14,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S15,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S16,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S2,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S3,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S4,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S5,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S6,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S7,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S8,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,26060902,260609020114S9,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000158,26060901,260609010119S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S15,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S16,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010119S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S15,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S16,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060901,260609010120S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S15,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S16,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020075S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S15,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S16,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,26060902,260609020077S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000161,26060901,260609010134S10,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010134S11,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010134S12,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010134S13,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010134S2,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010134S3,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010134S4,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010134S5,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010134S6,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010134S7,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010134S8,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010134S9,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S10,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S11,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S12,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S13,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S2,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S3,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S4,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S5,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S6,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S7,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S8,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010135S9,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S10,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S11,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S12,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S13,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S2,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S3,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S4,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S5,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S6,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S7,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S8,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060901,260609010145S9,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S10,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S11,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S12,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S13,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S14,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S15,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S16,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S2,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S3,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S4,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S5,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S6,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S7,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S8,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020116S9,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S10,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S11,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S12,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S13,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S14,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S15,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S16,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S2,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S3,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S4,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S5,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S6,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S7,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S8,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,26060902,260609020117S9,MRT KUCHAI - TAMAN DESA,0,1000000379
30000162,26060901,260609010137S10,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S11,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S12,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S13,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S14,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S15,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S16,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S2,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S3,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S4,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S5,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S6,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S7,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S8,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010137S9,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S10,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S11,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S12,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S13,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S14,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S15,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S16,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S2,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S3,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S4,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S5,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S6,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S7,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S8,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060901,260609010138S9,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S10,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S11,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S12,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S13,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S14,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S15,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S16,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S2,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S3,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S4,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S5,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S6,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S7,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S8,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020119S9,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S10,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S11,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S12,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S13,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S14,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S15,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S16,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S2,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S3,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S4,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S5,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S6,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S7,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S8,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,26060902,260609020120S9,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000163,26060901,260609010139S10,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S11,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S12,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S13,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S14,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S15,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S16,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S2,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S3,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S4,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S5,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S6,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S7,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S8,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010139S9,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010140S10,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010140S11,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010140S12,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010140S13,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010140S14,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010140S15,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010140S16,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010140S2,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010140S3,MRT KUCHAI - DESA PETALING,0,1000000381
30000163,26060901,260609010140S4,MRT KUCHAI - DESA PETALING,0,1000000381
